Trav7d-4,0,NA,NA,NA,NA,NA
Trav7d-5,0,NA,NA,NA,NA,NA
Trav7n-4,0,NA,NA,NA,NA,NA
Trav7n-5,0,NA,NA,NA,NA,NA
Trav7n-6,0,NA,NA,NA,NA,NA
Trav8-1,0.9499015471,-0.0223738375,0.0269385618,-0.8305505564,0.4062275763,NA
Trav8d-1,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Trav8d-2,2.753878289,-0.0148514568,0.0457711708,-0.3244718568,0.7455808257,NA
Trav8n-2,0,NA,NA,NA,NA,NA
Trav9-1,0.2543744879,-0.0093671384,0.0175165742,-0.5347585821,0.5928168066,NA
Trav9-2,0.7284467703,-0.0075615317,0.0267667468,-0.2824972253,0.7775622738,NA
Trav9-4,0,NA,NA,NA,NA,NA
Trav9d-1,0,NA,NA,NA,NA,NA
Trav9d-2,0,NA,NA,NA,NA,NA
Trav9d-3,0,NA,NA,NA,NA,NA
Trav9d-4,0,NA,NA,NA,NA,NA
Trav9n-2,0,NA,NA,NA,NA,NA
Trav9n-3,0,NA,NA,NA,NA,NA
Trav9n-4,0,NA,NA,NA,NA,NA
Trbd1,17.9033761522,-0.031463122,0.1111310394,-0.2831173195,0.7770869055,NA
Trbd2,12.1940804236,0.0492566156,0.0940860303,0.5235274082,0.6006072829,NA
Trbj1-1,12.0541388622,0.0213498001,0.0948545864,0.2250792602,0.821917615,NA
Trbj1-2,28.5024432396,-0.0880981586,0.1264822121,-0.696526074,0.4860994342,NA
Trbj1-3,42.9330681973,-0.1137805203,0.1410050302,-0.8069252573,0.4197095462,NA
Trbj1-4,26.2719090963,0.0472121295,0.1245053723,0.3791975289,0.7045411864,NA
Trbj1-5,41.201709165,0.023752636,0.1388970922,0.1710088788,0.8642167841,NA
Trbj1-6,36.9754236456,-0.0195913548,0.1360792054,-0.1439702321,0.8855239761,NA
Trbj1-7,34.3393816535,0.0113745673,0.1304578657,0.0871895859,0.9305208171,NA
Trbj2-1,23.4885755517,0.0475954697,0.1181777265,0.4027448414,0.6871359425,NA
Trbj2-2,23.7741622775,0.0341342309,0.1201155351,0.2841783198,0.7762737291,NA
Trbj2-3,24.2499515134,0.0634583442,0.1211756209,0.523689037,0.600494842,NA
Trbj2-4,16.1370183648,0.0485841861,0.1070624671,0.4537928878,0.6499779031,NA
Trbj2-5,20.5215299579,0.044375279,0.1139821127,0.38931792,0.6970409817,NA
Trbj2-7,60.7405189785,-0.0175016204,0.1475240053,-0.1186357456,0.9055639445,NA
Trbv1,171.0024977537,-0.0360592727,0.1493519709,-0.241438211,0.8092155005,NA
Trbv12-1,43.5865838462,-0.1504761516,0.1414651733,-1.0636975028,0.2874657561,NA
Trbv12-2,63.6709821174,-0.1708826085,0.1495816284,-1.1424037179,0.2532862466,NA
Trbv13-1,100.4617620149,-0.104305199,0.1531821895,-0.6809224973,0.4959205319,NA
Trbv13-2,62.0935920519,-0.1320972977,0.1478614263,-0.8933857935,0.3716506079,NA
Trbv13-3,35.3239198651,0.0288906919,0.1351717864,0.2137331516,0.8307551575,NA
Trbv14,32.1364638828,-0.1369965241,0.130555022,-1.0493393672,0.2940219534,NA
Trbv15,128.4935479182,-0.1235756472,0.1535403449,-0.8048415375,0.4209111285,NA
Trbv16,134.7493353503,-0.1790551153,0.1530061277,-1.170248002,0.2419011806,NA
Trbv17,24.3941140918,-0.1841220671,0.1155565023,-1.5933509888,0.1110814741,NA
Trbv19,202.8497561337,-0.018058242,0.1458469974,-0.1238163439,0.9014606908,NA
Trbv20,74.8448453716,-0.0491246766,0.1515843992,-0.3240747524,0.745881441,NA
Trbv2,118.8220693442,-0.227502825,0.1537161049,-1.4800194498,0.1388680562,NA
Trbv21,2.5155244111,0.0025190425,0.0473796123,0.0531672255,0.9575986689,NA
Trbv23,15.1139674334,-0.0142021392,0.1045627485,-0.1358240809,0.8919603536,NA
Trbv26,63.9367999012,-0.0045098333,0.1490497469,-0.0302572358,0.9758619018,NA
Trbv29,115.8465856553,-0.131752029,0.1536873979,-0.8572728205,0.3912941258,NA
Trbv30,7.9590995307,0.0164873869,0.0816160399,0.2020116006,0.8399076552,NA
Trbv31,211.0643888334,-0.134682544,0.1452953072,-0.9269572882,0.3539487109,NA
Trbv3,186.5708525122,-0.126488627,0.1497448051,-0.8446945916,0.3982813799,NA
Trbv4,35.0830047777,0.0167245956,0.1345576074,0.1242931999,0.9010831312,NA
Trbv5,26.9345164446,0.0209380247,0.1257194422,0.1665456379,0.8677275708,NA
Trcg1,0.2543744879,-0.0093671384,0.0175165742,-0.5347585821,0.5928168066,NA
Trdc,53.7134786192,0.0187782323,0.1449081472,0.1295871392,0.8968930788,NA
Trdd1,0,NA,NA,NA,NA,NA
Trdd2,0,NA,NA,NA,NA,NA
Trdj1,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Trdj2,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Trdmt1,57.4361965717,0.0860186407,0.1469187591,0.5854843942,0.5582220569,NA
Trdn,0,NA,NA,NA,NA,NA
Trdv1,11.0284924861,-0.0593559343,0.0890276809,-0.6667132483,0.5049553148,NA
Trdv2-1,0,NA,NA,NA,NA,NA
Trdv2-2,0.7739226359,0.0220248145,0.0266657883,0.8259577492,0.4088280596,NA
Trdv4,1.5023694061,0.0163164558,0.0390282898,0.4180674036,0.6758978366,NA
Trdv5,3.0172702122,0.070203489,0.0513807399,1.3663386162,0.1718327057,NA
Treh,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Trem1,0.9650436659,-0.0003401399,0.0301097787,-0.0112966581,0.9909867626,NA
Trem2,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Trem3,1.753254684,0.0367139089,0.0401679451,0.9140101334,0.3607115211,NA
Treml1,1.5665013551,0.0151242664,0.0364944384,0.4144266103,0.678561704,NA
Treml4,53.627967419,-0.1350954607,0.1357452371,-0.9952132656,0.3196325512,NA
Trerf1,45.4158806664,0.0605086267,0.14196347,0.4262267381,0.669942636,NA
Trex1,0,NA,NA,NA,NA,NA
Trex2,0,NA,NA,NA,NA,NA
Trf,12.6214267781,-0.018852755,0.0902244537,-0.2089539396,0.8344841958,NA
Trgj1,0,NA,NA,NA,NA,NA
Trgj2,0,NA,NA,NA,NA,NA
Trgj3,0,NA,NA,NA,NA,NA
Trgj4,0,NA,NA,NA,NA,NA
Trgv2,0,NA,NA,NA,NA,NA
Trh,0.5061382569,0.0007006205,0.0210739222,0.0332458508,0.9734785347,NA
Trhde,0,NA,NA,NA,NA,NA
Trhr,0,NA,NA,NA,NA,NA
Trhr2,0,NA,NA,NA,NA,NA
Triap1,124.3480664668,-0.0271628426,0.1536855248,-0.1767430125,0.8597102536,NA
Trib3,45.3083937685,-0.2759882831,0.1416574352,-1.9482795433,0.0513815235,NA
Tril,0,NA,NA,NA,NA,NA
Trim10,2.5333020033,-0.0101447807,0.0452805812,-0.2240426337,0.8227241294,NA
Trim12a,39.6824253837,0.0411541349,0.1382672984,0.2976418526,0.7659765277,NA
Trim12c,41.3834906979,-0.1447888205,0.1396907,-1.0364957758,0.2999709091,NA
Trim13,1.5192685072,0.0141318583,0.036994805,0.381995749,0.7024645178,NA
Trim14,115.2693446662,0.1193644976,0.1537624559,0.7762915656,0.437576852,NA
Trim15,0,NA,NA,NA,NA,NA
Trim16,14.2051492961,0.0956815108,0.1009355378,0.9479467078,0.3431565851,NA
Trim17,1.2692617205,-0.0209351945,0.0341710841,-0.612658191,0.5401023727,NA
Trim2,35.6312555585,-0.0565257432,0.1348342423,-0.4192239467,0.6750524726,NA
Trim29,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Trim30b,4.0079483814,-0.013624136,0.0591487333,-0.2303369019,0.8178299878,NA
Trim30c,6.7539450046,0.0626490198,0.0751602253,0.8335395423,0.4045405064,NA
Trim30d,87.746507871,0.0383794453,0.1521767555,0.2522030722,0.8008841035,NA
Trim31,0,NA,NA,NA,NA,NA
Trim3,168.0600235542,-0.1718169893,0.1502837675,-1.1432837504,0.2529207995,NA
Trim34a,4.2766112515,-0.0062482217,0.0608405016,-0.1026983915,0.9182023503,NA
Trim34b,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Trim36,31.7422887241,0.1249857366,0.129798568,0.9629207672,0.3355872869,NA
Trim38,1.0005988503,-0.02789157,0.0300369481,-0.928575364,0.3531091942,NA
Trim40,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Trim42,0,NA,NA,NA,NA,NA
Trim43a,0,NA,NA,NA,NA,NA
Trim43b,0,NA,NA,NA,NA,NA
Trim43c,0,NA,NA,NA,NA,NA
Trim45,34.7840081607,0.009625654,0.1348470672,0.0713820049,0.9430937311,NA
Trim46,14.4067874654,-0.0465619603,0.1029191535,-0.4524129741,0.6509715021,NA
Trim47,18.5624047524,0.0546556163,0.1046895717,0.5220731673,0.6016193881,NA
Trim50,0,NA,NA,NA,NA,NA
Trim5,1.1847414604,0.0058051838,0.0306303393,0.1895239797,0.8496821626,NA
Trim52,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Trim54,0,NA,NA,NA,NA,NA
Trim55,0,NA,NA,NA,NA,NA
Trim58,0,NA,NA,NA,NA,NA
Trim59,105.2877766944,-0.0804845212,0.1538300579,-0.5232041272,0.6008322097,NA
Trim60,0,NA,NA,NA,NA,NA
Trim62,49.5040806253,-0.0095864773,0.1444117209,-0.0663829585,0.9470729374,NA
Trim63,0,NA,NA,NA,NA,NA
Trim6,4.5015552383,-0.0552657546,0.0631609948,-0.8749981663,0.3815749035,NA
Trim66,8.0869918576,-0.0425872979,0.08042024,-0.5295594483,0.5964174165,NA
Trim67,0,NA,NA,NA,NA,NA
Trim68,44.3839876773,-0.1937270763,0.1398769624,-1.3849820085,0.1660579688,NA
Trim69,23.326240899,-0.0833050841,0.1167000444,-0.7138393523,0.4753265228,NA
Trim71,12.2327284923,-0.0346854308,0.0939389863,-0.3692336076,0.7119536077,NA
Trim7,14.6745470897,-0.0039532294,0.1024106853,-0.0386017273,0.9692079251,NA
Trim72,13.9313792811,-0.0072435947,0.0937210992,-0.077288836,0.9383937719,NA
Trim75,0,NA,NA,NA,NA,NA
Trim80,0.7462243625,-0.0211977753,0.0262410426,-0.8078099464,0.4191999984,NA
Trim9,1.221175136,-0.0344930114,0.0333359124,-1.0347102867,0.3008042306,NA
Triml1,0,NA,NA,NA,NA,NA
Triml2,0,NA,NA,NA,NA,NA
Trip13,41.9208983388,0.1644645545,0.1403103709,1.1721482411,0.2411375446,NA
Trip6,41.7862182438,0.0676175904,0.136910569,0.4938814504,0.6213899056,NA
Triqk,2.4353470975,0.0138977989,0.0475418189,0.2923278753,0.7700359478,NA
Trmt10a,99.3270508342,0.0075590784,0.1538439295,0.0491347201,0.9608119342,NA
Trmt10b,137.2434481297,-0.1060561651,0.1522787239,-0.6964608212,0.486140285,NA
Trmt112,71.9418553678,0.00745296,0.1487777483,0.0500945881,0.9600470124,NA
Trmt12,139.418015866,0.0836695901,0.1523866517,0.5490611491,0.5829634861,NA
Trmt13,211.0713043246,0.0210906011,0.1493724956,0.141194676,0.8877161519,NA
Trmt2b,127.3767781317,-0.1118536414,0.1532550698,-0.7298527977,0.4654801676,NA
Trmt44,233.8871153727,0.1401549428,0.1426024137,0.9828371008,0.3256876188,NA
Trmt61b,114.734814503,0.0148363066,0.1538439512,0.0964373736,0.9231732106,NA
Trmu,146.4777473507,0.1726292624,0.1524011766,1.132729197,0.2573279926,NA
Trnp1,0,NA,NA,NA,NA,NA
Tro,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Troap,4.7259275217,0.065773971,0.0649496586,1.0126915594,0.3112075108,NA
Trove2,88.7574371593,-0.2287307412,0.1532985438,-1.4920607566,0.1356832185,NA
Trp53cor1,4.440937254,-0.1069047974,0.0611076292,-1.7494509076,0.0802131077,NA
Trp53i11,235.9611690894,-0.0423848358,0.1424975709,-0.2974425141,0.7661286899,NA
Trp53i13,35.4150812092,-0.0855607022,0.1308134802,-0.6540664015,0.5130690266,NA
Trp53inp2,116.5546593887,-0.1404572733,0.1535498498,-0.914734033,0.3603312732,NA
Trp53rka,227.9324112275,0.0759869016,0.1451409424,0.5235387086,0.6005994212,NA
Trp53rkb,96.8586239222,0.0800247265,0.1537038472,0.5206423125,0.6026159677,NA
Trp53tg5,0,NA,NA,NA,NA,NA
Trp63,0,NA,NA,NA,NA,NA
Trp73,1.0291756149,0.0010893197,0.0308284391,0.0353348978,0.9718126963,NA
Trp73os,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Trpa1,1.437358966,0.022486142,0.0333671539,0.6739005072,0.5003745696,NA
Trpc1,3.9251851036,-0.0136542384,0.0596379448,-0.2289521949,0.8189060721,NA
Trpc2,0,NA,NA,NA,NA,NA
Trpc3,0.7739226359,0.0220248145,0.0266657883,0.8259577492,0.4088280596,NA
Trpc4,0,NA,NA,NA,NA,NA
Trpc5,0,NA,NA,NA,NA,NA
Trpc5os,0,NA,NA,NA,NA,NA
Trpc6,0.7462243625,-0.0211977753,0.0262410426,-0.8078099464,0.4191999984,NA
Trpc7,0,NA,NA,NA,NA,NA
Trpd52l3,0,NA,NA,NA,NA,NA
Trpm1,40.5645991165,-0.2309256409,0.1372374146,-1.6826726262,0.0924384837,NA
Trpm2,20.3019922669,-0.0903875402,0.1086105758,-0.8322167482,0.405286612,NA
Trpm3,0,NA,NA,NA,NA,NA
Trpm4,50.2449026308,-0.2147608095,0.14482331,-1.4829160411,0.1380967189,NA
Trpm5,0.7917002281,0.0072052263,0.0257052349,0.2803019047,0.7792458896,NA
Trpm6,92.4982413349,0.1854335622,0.1535659524,1.2075174173,0.2272329415,NA
Trpm8,0,NA,NA,NA,NA,NA
Trpt1,19.0175294378,-0.0732561961,0.1102734656,-0.6643139009,0.5064894259,NA
Trpv1,0,NA,NA,NA,NA,NA
Trpv3,0.2543744879,-0.0093671384,0.0175165742,-0.5347585821,0.5928168066,NA
Trpv4,15.4225284345,-0.0467146265,0.1048193656,-0.4456678993,0.6558371557,NA
Trpv5,0,NA,NA,NA,NA,NA
Trpv6,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Try10,0,NA,NA,NA,NA,NA
Try4,0,NA,NA,NA,NA,NA
Try5,0,NA,NA,NA,NA,NA
Tsacc,16.4082271703,0.1079314089,0.1025337964,1.0526422771,0.2925049732,NA
Tsc22d1,237.4442306627,0.0326303499,0.1433854038,0.2275709317,0.8199798202,NA
Tsc22d3,98.9721278396,-0.227232613,0.1537665731,-1.477776401,0.1394676369,NA
Tsen15,1.9790524073,-0.0003419213,0.0433676654,-0.0078842442,0.9937093484,NA
Tsen2,214.807275992,-0.0148102307,0.1459988787,-0.1014407153,0.919200617,NA
Tsen34,7.4459828539,0.0700572768,0.0781883324,0.8960067907,0.3702491364,NA
Tsg101,48.0081332098,0.0297069383,0.1428506828,0.2079579719,0.8352617834,NA
Tsga10,27.5681907313,-0.1123350266,0.1268824305,-0.8853473742,0.3759693064,NA
Tsga10ip,0.2686628701,0.0095396702,0.0176122211,0.5416506002,0.5880592268,NA
Tsga13,0,NA,NA,NA,NA,NA
Tsga8,0,NA,NA,NA,NA,NA
Tshb,0,NA,NA,NA,NA,NA
Tshr,0,NA,NA,NA,NA,NA
Tshz1,217.3555218255,-0.0849642334,0.1463397669,-0.5805956587,0.5615129988,NA
Tshz2,14.5883441113,-0.0224361754,0.1000271352,-0.2243008896,0.822523184,NA
Tshz3,10.3472137803,0.0261292122,0.0891585267,0.2930646473,0.7694727383,NA
Tsix,3.4840325322,-0.0006825122,0.0543751792,-0.0125519065,0.9899852906,NA
Tsks,0.7462243625,-0.0211977753,0.0262410426,-0.8078099464,0.4191999984,NA
Tsku,5.8599469242,0.0901856227,0.0684521733,1.3174983123,0.1876716464,NA
Tslp,0.774801127,0.0075629674,0.0254907968,0.2966940362,0.7667001105,NA
Tsnax,112.5250839692,0.0748188486,0.1537650439,0.4865790477,0.6265566746,NA
Tsnaxip1,0,NA,NA,NA,NA,NA
Tspan10,1.2176859261,-0.0058781637,0.0331013461,-0.1775808041,0.8590522011,NA
Tspan1,0,NA,NA,NA,NA,NA
Tspan11,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Tspan12,1.7255564106,-0.0073841683,0.0415269281,-0.1778163867,0.8588671777,NA
Tspan15,6.3982159391,0.0093897525,0.0698195539,0.1344859995,0.8930182813,NA
Tspan17,7.1574786215,-0.0465444279,0.0776753153,-0.5992177529,0.5490276858,NA
Tspan18,2.4210834699,-0.0265650879,0.0468156724,-0.5674400592,0.5704152399,NA
Tspan2,52.8145943421,0.1307663984,0.145188933,0.9006636776,0.3677671665,NA
Tspan2os,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Tspan32os,21.0180695955,0.0875764748,0.1115138603,0.7853416123,0.4322533042,NA
Tspan33,118.4531321227,0.0900012481,0.1538474239,0.5850032834,0.558545509,NA
Tspan4,46.5283112049,0.0300654865,0.1401479118,0.2145268248,0.8301362507,NA
Tspan6,37.9227392286,-0.0476058883,0.1374204058,-0.3464251762,0.7290232073,NA
Tspan7,3.2119052068,-0.005450511,0.0545518817,-0.0999142626,0.9204123931,NA
Tspan8,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
Tspan9,100.7298589752,-0.0480354569,0.1535729226,-0.3127859784,0.7544432689,NA
Tspear,2.5073359576,-0.0545418709,0.0468733096,-1.1636018736,0.2445853918,NA
Tspo2,0,NA,NA,NA,NA,NA
Tspyl3,36.2511044154,0.1767367092,0.1357492997,1.3019345926,0.1929387459,NA
Tspyl4,34.3900884372,0.0207600693,0.1344320592,0.1544279644,0.8772723057,NA
Tspyl5,1.6935151908,-0.0270991058,0.0356580908,-0.7599707445,0.4472720724,NA
Tsr3,40.3258202192,0.1335132829,0.1393906261,0.9578354487,0.3381457409,NA
Tssc4,226.4951836722,-0.1256172839,0.1465810242,-0.8569818949,0.3914548906,NA
Tssk1,1.0603630982,0.0136244886,0.0291959422,0.4666569256,0.6407453522,NA
Tssk2,0,NA,NA,NA,NA,NA
Tssk3,3.5143662791,0.0015139594,0.0571105479,0.026509279,0.9788511326,NA
Tssk4,12.1439053145,-0.0552902448,0.0965170446,-0.5728547232,0.5667430631,NA
Tssk5,0,NA,NA,NA,NA,NA
Tssk6,4.4009896137,-0.013882117,0.0604281477,-0.2297293155,0.8183021136,NA
Tst,16.3843649234,0.131723639,0.104973128,1.254831989,0.2095397574,NA
Tstd1,15.2357751056,-0.06422779,0.1040076404,-0.6175295369,0.5368855052,NA
Tstd3,31.8920348307,-0.1109665951,0.1314495594,-0.8441762417,0.3985709286,NA
Tsx,1.9907300708,0.0286557142,0.0420125159,0.6820756508,0.4951911163,NA
Ttbk1,26.8379869787,-0.0847531258,0.1257622491,-0.6739154743,0.5003650535,NA
Ttbk2,205.8161175867,-0.0963253068,0.1473500849,-0.653717348,0.5132939245,NA
Ttc12,0.7739226359,0.0220248145,0.0266657883,0.8259577492,0.4088280596,NA
Ttc16,5.2862770465,0.0099903019,0.0679536449,0.147016425,0.8831190559,NA
Ttc21a,3.1932491234,0.0222831718,0.0537179955,0.4148176337,0.6782754098,NA
Ttc21b,142.2869024834,-0.0186252196,0.1523564441,-0.1222476652,0.9027028781,NA
Ttc22,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Ttc23,14.1722943686,0.0050628371,0.0976138565,0.0518659672,0.958635492,NA
Ttc23l,0,NA,NA,NA,NA,NA
Ttc24,0,NA,NA,NA,NA,NA
Ttc25,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Ttc26,1.2488734094,0.0081994748,0.0337295863,0.2430944373,0.8079322404,NA
Ttc29,0,NA,NA,NA,NA,NA
Ttc30a1,11.531141533,-0.0351220837,0.0919744709,-0.3818677445,0.7025594666,NA
Ttc30a2,0.7097906869,0.0171127729,0.0235432837,0.7268643215,0.4673090754,NA
Ttc30b,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Ttc32,24.2447053211,0.1078110606,0.1207651026,0.8927335648,0.3719998712,NA
Ttc33,155.7481887345,-0.0499122397,0.1522721226,-0.3277831744,0.74307561,NA
Ttc34,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Ttc36,18.8436638059,0.0301337304,0.1126408864,0.2675203595,0.7890685406,NA
Ttc38,60.7246832268,-0.1458839534,0.14803668,-0.9854581539,0.3243990765,NA
Ttc39a,2.0262852552,0.0015240466,0.0441688648,0.0345049973,0.9724744574,NA
Ttc39aos1,0,NA,NA,NA,NA,NA
Ttc39c,192.627353612,-0.1690273789,0.1531949096,-1.1033485341,0.2698758374,NA
Ttc39d,0.5373257402,0.013020822,0.0205623961,0.6332346643,0.5265804121,NA
Ttc41,10.2470692361,0.076614824,0.0890084094,0.8607593879,0.3893705769,NA
Ttc5,42.7283123892,0.0667772854,0.1405779341,0.4750196811,0.6347729454,NA
Ttc8,4.9418293186,-0.054966228,0.0664066424,-0.8277218358,0.40782805,NA
Ttc9,0.965922157,-0.0144408227,0.0304564967,-0.4741458891,0.6353958769,NA
Ttc9b,0,NA,NA,NA,NA,NA
Ttf1,189.0954649356,-0.1412524004,0.1487525102,-0.9495799445,0.342325733,NA
Ttk,6.091869331,-0.0067613881,0.0700001069,-0.0965911109,0.923051116,NA
Ttl,149.4143923198,-0.1786090557,0.1525427349,-1.1708788084,0.2416474943,NA
Ttll10,0,NA,NA,NA,NA,NA
Ttll11,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Ttll1,13.8295388395,0.0034339555,0.1008113621,0.0340631791,0.9728267703,NA
Ttll13,2.5493226132,0.0018281302,0.0483931336,0.0377766439,0.9698657666,NA
Ttll2,0,NA,NA,NA,NA,NA
Ttll6,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Ttll7,2.7083776687,-0.0218059705,0.0503984807,-0.4326711879,0.6652536643,NA
Ttll8,0,NA,NA,NA,NA,NA
Ttll9,0.4749507736,-0.0115593166,0.0194298878,-0.5949245186,0.5518939271,NA
Ttpa,0,NA,NA,NA,NA,NA
Ttr,0,NA,NA,NA,NA,NA
Ttyh1,0.5087489757,-0.0123139227,0.0200496075,-0.6141727586,0.5391011727,NA
Ttyh2,43.448159106,0.0180878756,0.1398994387,0.1292919813,0.8971266162,NA
Tub,13.1296440791,0.0600163427,0.0989422574,0.6065794773,0.5441300233,NA
Tuba1a,12.5352143192,-0.052840561,0.0963412314,-0.5484729667,0.5833671865,NA
Tuba1b,13.1270828696,0.0238171912,0.0936311249,0.2543725843,0.7992077291,NA
Tuba1c,10.461189296,0.015941558,0.0909252411,0.1753259914,0.8608234899,NA
Tuba3a,0,NA,NA,NA,NA,NA
Tuba3b,0,NA,NA,NA,NA,NA
Tuba8,9.0736091133,0.0574314517,0.0822819429,0.6979836606,0.4851874125,NA
Tubal3,0.2365968956,0.0092983118,0.0173877416,0.5347624788,0.5928141117,NA
Tubb1,12.8540675725,0.0233169122,0.0964477449,0.2417569458,0.8089685017,NA
Tubb2a,53.4622960342,-0.0840954766,0.1445914584,-0.5816074999,0.56083109,NA
Tubb2b,7.5686289884,0.0470888307,0.0687461737,0.6849665685,0.4933650175,NA
Tubb3,0,NA,NA,NA,NA,NA
Tubb4a,6.3488792923,-0.0519636691,0.0722791691,-0.7189300837,0.4721839994,NA
Tubb4b,20.1575476555,0.0260098231,0.1143561381,0.2274457983,0.8200771114,NA
Tubb6,76.3067162382,0.105393728,0.0936208799,1.1257502391,0.2602712521,NA
Tubd1,23.0296796232,0.0578020668,0.1172392916,0.4930264079,0.6219939281,NA
Tube1,18.0359182132,0.0340739867,0.110609676,0.3080561119,0.7580396359,NA
Tubg1,76.5701292297,-0.1503280183,0.1523385795,-0.986802022,0.3237397033,NA
Tubg2,0.2374753868,-0.0092345934,0.017394264,-0.5308987707,0.5954889297,NA
Tufm,5.9826578422,0.0022235245,0.0723610264,0.0307282054,0.9754862971,NA
Tuft1,103.3104586098,-0.0968024179,0.1538381506,-0.6292484503,0.529186414,NA
Tulp1,0.965922157,-0.0144408227,0.0304564967,-0.4741458891,0.6353958769,NA
Tulp2,0,NA,NA,NA,NA,NA
Tulp3,66.2381394689,0.0920531518,0.1505972586,0.6112538347,0.5410315484,NA
Tulp4,237.4849024732,-0.2424373833,0.1422267222,-1.7045839175,0.0882720529,NA
Tunar,0,NA,NA,NA,NA,NA
Tusc1,19.5604081581,0.019904065,0.1129691202,0.1761903163,0.8601444283,NA
Tusc2,133.1917216233,0.1339055538,0.1530818577,0.8747317014,0.3817199068,NA
Tusc5,0,NA,NA,NA,NA,NA
Tvp23a,10.4361264961,-0.0631512489,0.0909403864,-0.6944246818,0.4874159196,NA
Tvp23bos,0,NA,NA,NA,NA,NA
Twf1,65.3551406931,-0.0040750098,0.1498735822,-0.0271896472,0.978308473,NA
Twist1,1.2657725105,0.0088033079,0.0359582554,0.2448202169,0.8065956393,NA
Twist2,0,NA,NA,NA,NA,NA
Twistnb,23.5114734678,0.115073728,0.1175360116,0.9790508148,0.3275548724,NA
Txk,177.7991251303,0.0896568917,0.150780897,0.5946170472,0.5520994823,NA
Txlnb,6.8862297872,-0.061497008,0.0746908414,-0.8233540668,0.4103066758,NA
Txlng,144.4310851204,-0.0356539114,0.1518220574,-0.2348401283,0.8143328207,NA
Txndc15,232.3609411067,-0.1772563267,0.1437754812,-1.2328689508,0.2176246613,NA
Txndc16,110.7064301567,-0.2071420188,0.1537831293,-1.3469749231,0.1779883093,NA
Txndc2,0.4731937912,0.0115861672,0.0194054669,0.5970568628,0.550469417,NA
Txndc8,0,NA,NA,NA,NA,NA
Txnl4b,24.0252476877,-0.1404470225,0.1215054335,-1.1558908802,0.2477257934,NA
Txnrd2,155.1697050802,0.1237127937,0.1513701232,0.8172867345,0.4137645859,NA
Tymp,9.7626799468,-0.0119564032,0.085073891,-0.1405413933,0.8882322499,NA
Tyms,9.2469925799,-0.0051798827,0.0849028003,-0.0610095624,0.9513515936,NA
Tyr,0,NA,NA,NA,NA,NA
Tyro3,142.7447447833,-0.1299994303,0.1526814326,-0.8514423009,0.3945237022,NA
Tyrobp,239.4931699622,0.445897617,0.1480230585,3.0123524105,0.0025923146,NA
Tyrp1,0,NA,NA,NA,NA,NA
Tysnd1,191.9781862109,0.1587674993,0.1470333535,1.0798060133,0.2802285729,NA
Tyw3,98.7487462445,0.1469193302,0.1528011925,0.9615064373,0.3362975903,NA
Tyw5,134.9708662458,-0.0279199126,0.1528613307,-0.1826486298,0.855073725,NA
U2,0,NA,NA,NA,NA,NA
U2af1,77.1588859349,-0.0670900724,0.1502847275,-0.4464197627,0.6552940599,NA
U2af1l4,184.4520431614,-0.0409064692,0.1487256447,-0.2750465078,0.7832805076,NA
U2af2,120.7187261061,0.0307684145,0.1533798451,0.2006027225,0.8410092291,NA
U6,0,NA,NA,NA,NA,NA
U90926,1.0174979514,-0.0237412561,0.027737777,-0.8559177673,0.3920432666,NA
Uaca,2.0093861542,0.0018816141,0.0435607584,0.0431951637,0.9655459603,NA
Uap1l1,121.0481823382,-0.035443424,0.1532928012,-0.2312138846,0.8171486439,NA
Uba1y,0,NA,NA,NA,NA,NA
Uba52,32.3491585027,-0.0683952857,0.1304667237,-0.5242354815,0.6001147652,NA
Ubac1,147.6709859077,0.0373039739,0.1519435197,0.2455121084,0.8060599339,NA
