Thap8,0.9596294768,-0.0331759731,0.0659407502,-0.5031179206,0.6148813679,NA
Thbd,8.2940488992,-0.075494805,0.1617077273,-0.4668596006,0.6406003309,NA
Thbs2,3.4578899283,0.0366655705,0.1192436295,0.3074845229,0.7584746017,NA
Thbs3,25.356421133,-0.0560492852,0.2141703308,-0.2617042472,0.7935494658,NA
Thbs4,0,NA,NA,NA,NA,NA
Theg,0,NA,NA,NA,NA,NA
Thegl,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Them4,36.5287840129,-0.1246357251,0.2182095076,-0.5711745857,0.5678813038,NA
Them5,0,NA,NA,NA,NA,NA
Them6,76.8190168282,-0.1965706489,0.2155938685,-0.9117636336,0.3618931581,NA
Them7,0,NA,NA,NA,NA,NA
Themis3,0,NA,NA,NA,NA,NA
Thnsl1,27.4360569821,0.0517071831,0.2130686946,0.242678462,0.8082544936,NA
Thnsl2,9.2105256085,0.027430056,0.1705736907,0.1608105909,0.8722425835,NA
Thpo,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Thra,38.7882749194,-0.0290254667,0.2206123614,-0.1315677257,0.8953262147,NA
Thrb,19.4099291061,-0.0439868121,0.2041091714,-0.2155062988,0.8293726017,NA
Thrsp,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Thsd1,12.2739477247,-0.1562883458,0.1787607672,-0.8742877327,0.3819615782,NA
Thsd4,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Thsd7a,0.4653024296,0.0272353405,0.0425369364,0.6402750818,0.5219937777,NA
Thsd7b,0.522514565,0.0020110676,0.0468573751,0.0429189121,0.965766173,NA
Thtpa,83.6661528789,0.2342277084,0.2126603156,1.1014171016,0.2707151657,NA
Tiam2,15.5288179179,0.1500883875,0.1886987107,0.7953863965,0.4263887706,NA
Ticam2,18.430038186,0.1391769846,0.2034131511,0.6842083897,0.4938435852,NA
Ticrr,32.4594807136,0.2543334329,0.2179941891,1.1666982223,0.243332261,NA
Tie1,5.4437374972,-0.0824849223,0.1413563304,-0.5835247852,0.559540077,NA
Tifa,47.915273443,0.7173090017,0.2212712744,3.2417628709,0.0011879282,NA
Tifab,12.0602668206,0.2919127677,0.1790293142,1.6305305588,0.102989412,NA
Tigd3,41.2693985328,-0.2076249509,0.2212336259,-0.938487312,0.3479940344,NA
Tigd4,0.4847267729,-0.0278810359,0.043276261,-0.6442570425,0.5194087667,NA
Tigd5,36.7958936028,-0.3866909103,0.2204665267,-1.7539665371,0.0794362412,NA
Timd2,1.0734404425,0.069865259,0.0672476518,1.0389248861,0.2988396714,NA
Timd4,44.1083642548,-0.1493188914,0.2207815715,-0.6763195424,0.4988377878,NA
Timm17b,65.3286073402,-0.0502048283,0.2181009721,-0.2301907589,0.8179435424,NA
Timm21,53.8830942512,0.1522610353,0.2211017807,0.688646807,0.4910455579,NA
Timm23,23.1514910127,-0.0239761207,0.2109449455,-0.1136605602,0.9095068783,NA
Timm8a1,1.4345321807,-0.0318787465,0.0783656936,-0.4067946703,0.6841588016,NA
Timm8a2,11.1871085949,-0.0506743545,0.1799192618,-0.2816505248,0.7782114946,NA
Timm8b,70.735497763,0.1448549344,0.2166438025,0.6686317942,0.5037303858,NA
Timp1,7.9709106691,-0.0985677906,0.1604575629,-0.6142919586,0.5390224154,NA
Timp3,16.7536009114,-0.0696853775,0.1932077451,-0.3606759009,0.7183417421,NA
Timp4,0,NA,NA,NA,NA,NA
Tinag,0,NA,NA,NA,NA,NA
Tinagl1,16.1682316221,0.1871091795,0.1923981202,0.9725104345,0.3307966764,NA
Tirap,63.0787879138,-0.0321827933,0.220332319,-0.1460647872,0.883870244,NA
Tjp1,13.2284402806,0.2090336663,0.1876158865,1.1141576029,0.2652115803,NA
Tjp3,49.2114478764,-0.4896396444,0.221311784,-2.2124427153,0.0269360902,NA
Tk1,2.740623838,0.0544821736,0.108385249,0.5026714808,0.6151952639,NA
Tkfc,43.1204916054,-0.0313124078,0.2212578213,-0.1415200044,0.8874591579,NA
Tktl1,0.4750146012,-0.0002864013,0.0450661485,-0.006355132,0.9949293724,NA
Tktl2,0.7551657798,0.0187703271,0.0590723872,0.3177512882,0.7506736034,NA
Tlcd2,25.7122166778,-0.1149563673,0.2131292446,-0.5393739723,0.5896288366,NA
Tldc2,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tle2,8.3324499967,-0.1917040025,0.1646430875,-1.1643610757,0.2442777149,NA
Tle6,4.2612808746,-0.0958065441,0.1259460994,-0.7606948094,0.4468393758,NA
Tll1,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tll2,2.9361005659,-0.1272041156,0.1103906514,-1.152308769,0.2491942149,NA
Tln2,3.3243189274,-0.0005530478,0.0446618727,-0.0123829951,0.9901200519,NA
Tlr11,2.54598421,0.0730519962,0.1041108787,0.7016749553,0.4828818952,NA
Tlr12,22.9714702392,0.0716660231,0.2113295447,0.3391197533,0.7345195182,NA
Tlr3,4.2037911258,0.0691460265,0.1179071266,0.5864448444,0.5575766161,NA
Tlr4,60.9989260866,0.3069945275,0.218410262,1.4055865534,0.1598469312,NA
Tlr5,2.4609740674,-0.1227181598,0.0997934558,-1.2297215165,0.2188014067,NA
Tlr6,70.0452330311,-0.3402082429,0.2182666121,-1.5586820158,0.1190716604,NA
Tlr8,16.7894800057,0.4585802163,0.1986271764,2.3087486044,0.0209575355,NA
Tlr9,84.4276629671,-0.1309478578,0.2156586947,-0.607199529,0.5437185048,NA
Tlx1,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Tlx1os,0,NA,NA,NA,NA,NA
Tlx2,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tlx3,0,NA,NA,NA,NA,NA
Tm2d1,15.3143170605,-0.0333732176,0.1959145355,-0.1703457967,0.864738197,NA
Tm2d2,89.7907543173,-0.2254129262,0.209799249,-1.0744219882,0.2826335919,NA
Tm4sf1,18.6903862139,0.0567634649,0.197716999,0.2870945096,0.774039956,NA
Tm4sf19,21.9034485908,-0.2131979464,0.2096517119,-1.0169148846,0.3091939219,NA
Tm4sf20,1.5676555924,0.0058898889,0.0793180137,0.0742566362,0.940806181,NA
Tm4sf4,0,NA,NA,NA,NA,NA
Tm4sf5,5.4343610175,-0.0538131445,0.1423739479,-0.3779704452,0.7054525495,NA
Tm6sf1,33.1064026509,-0.3204332466,0.2183329099,-1.4676360372,0.1422031136,NA
Tm6sf2,13.481363642,-0.1897172451,0.1772947366,-1.0700669896,0.2845891564,NA
Tm7sf2,34.1974813395,-0.1350996852,0.2194210062,-0.6157098972,0.538086004,NA
Tm7sf3,62.419237203,-0.1573552719,0.2189977506,-0.7185246037,0.4724338831,NA
Tma16,74.1372862496,0.4340153926,0.2187787382,1.9838097439,0.0472770535,NA
Tma7,1.9569348484,-0.0307991707,0.0921536425,-0.3342154452,0.7382169899,NA
Tmbim7,0,NA,NA,NA,NA,NA
Tmc1,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Tmc2,0,NA,NA,NA,NA,NA
Tmc3,46.6817136055,-0.7207713259,0.2212532101,-3.2576762417,0.0011232848,NA
Tmc5,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Tmc7,0,NA,NA,NA,NA,NA
Tmcc2,8.3509253427,-0.1049201708,0.1651015225,-0.6354888143,0.5251096598,NA
Tmcc3os,0,NA,NA,NA,NA,NA
Tmco2,0,NA,NA,NA,NA,NA
Tmco5,0,NA,NA,NA,NA,NA
Tmco5b,0,NA,NA,NA,NA,NA
Tmed11,0,NA,NA,NA,NA,NA
Tmed1,24.7225490639,0.4001108557,0.2125583233,1.8823579784,0.0597874274,NA
Tmed2,8.5354632884,0.0453182093,0.1637014708,0.2768344662,0.7819072148,NA
Tmed6,0.9975291663,0.0020082512,0.0699864756,0.0286948467,0.9771079664,NA
Tmeff1,2.2371979243,-0.0124707711,0.0977904797,-0.1275254107,0.8985245626,NA
Tmeff2,0,NA,NA,NA,NA,NA
Tmem100,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Tmem101,75.5412869245,-0.0359330191,0.2134102448,-0.1683753239,0.8662880197,NA
Tmem102,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Tmem106c,41.621369998,0.0270369485,0.2211721131,0.1222439308,0.9027058356,NA
Tmem107,5.3956242281,0.0645591758,0.1408410792,0.4583831376,0.6466772041,NA
Tmem108,6.6643176039,-0.0358012567,0.1527653108,-0.2343546225,0.8147096837,NA
Tmem114,0,NA,NA,NA,NA,NA
Tmem116,19.9079469289,0.0036158374,0.2029549439,0.0178159611,0.9857856717,NA
Tmem117,0,NA,NA,NA,NA,NA
Tmem119,1.714907154,-0.0150471239,0.0877364592,-0.17150366,0.8638277528,NA
Tmem121,0.8027776409,0.0186084219,0.0565430742,0.3291017004,0.742078819,NA
Tmem125,0.9691178539,-0.0632635927,0.0645266968,-0.9804250916,0.3268763291,NA
Tmem126a,13.9179083639,0.0178380503,0.1915823358,0.0931090551,0.9258169237,NA
Tmem126b,47.4544986486,-0.0341783799,0.2212992543,-0.1544441713,0.8772595278,NA
Tmem130,0.4845029783,-0.0278694053,0.0432673809,-0.6441204607,0.5194973234,NA
Tmem132a,13.8326744267,-0.1368446487,0.1909285017,-0.7167324284,0.4735392125,NA
Tmem132b,6.2985429774,-0.0817252555,0.1466391748,-0.557322118,0.5773073665,NA
Tmem132c,5.191661939,-0.0371336735,0.1370802733,-0.2708899872,0.7864756462,NA
Tmem132cos,0,NA,NA,NA,NA,NA
Tmem132d,0,NA,NA,NA,NA,NA
Tmem132e,0,NA,NA,NA,NA,NA
Tmem136,5.5195368761,-0.0182724538,0.1393685261,-0.1311088974,0.8956891628,NA
Tmem138,44.4808447885,-0.1630914327,0.2213639047,-0.7367571191,0.4612700644,NA
Tmem139,0,NA,NA,NA,NA,NA
Tmem141,6.7406183907,-0.1123307972,0.1487256499,-0.7552886627,0.4500757997,NA
Tmem143,0.4847267729,-0.0278810359,0.043276261,-0.6442570425,0.5194087667,NA
Tmem144,7.5052187289,0.0130441611,0.1593912722,0.0818373611,0.9347760458,NA
Tmem145,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Tmem147os,51.546949417,-0.1313995249,0.2212981878,-0.5937668366,0.552668073,NA
Tmem14a,4.6500587226,0.019148221,0.1332462453,0.1437055202,0.8857330119,NA
Tmem150a,33.4783215145,0.2350928205,0.2190514455,1.0732310848,0.2831674469,NA
Tmem150b,1.4821440419,-0.032676472,0.0832606501,-0.3924599671,0.6947183852,NA
Tmem150c,48.2057027232,0.3535128508,0.2213362243,1.5971757534,0.1102265359,NA
Tmem150cos,1.9571586431,-0.0318601595,0.0936581947,-0.3401748198,0.7337248795,NA
Tmem151a,1.0072413379,-0.0307098686,0.067027711,-0.4581667514,0.646832645,NA
Tmem151b,23.79563474,-0.5229947257,0.2117369296,-2.470021298,0.0135105008,NA
Tmem158,11.7888314411,-0.0144636332,0.1764909635,-0.0819511259,0.9346855785,NA
Tmem159,11.1488732135,-0.0797152704,0.1806949465,-0.4411593793,0.6590976183,NA
Tmem160,72.3828068021,-0.0072739613,0.2148826085,-0.0338508607,0.9729960782,NA
Tmem163,14.9622122913,0.1451799228,0.1948920169,0.7449249339,0.4563171009,NA
Tmem169,3.6289130295,0.1037578373,0.1178856214,0.8801568507,0.378774345,NA
Tmem170,45.1546954611,-0.0235691813,0.2211179547,-0.1065909881,0.9151134683,NA
Tmem171,0,NA,NA,NA,NA,NA
Tmem17,3.8616761416,0.1226070152,0.1230618208,0.9963042508,0.319102339,NA
Tmem174,0,NA,NA,NA,NA,NA
Tmem177,82.342360637,-0.0435132281,0.2115965133,-0.2056424627,0.8370702059,NA
Tmem178,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Tmem178b,0,NA,NA,NA,NA,NA
Tmem179,0,NA,NA,NA,NA,NA
Tmem180,22.1459819532,-0.1091035991,0.2081304587,-0.5242077483,0.6001340523,NA
Tmem181a,1.201880966,-0.0493523183,0.0732477689,-0.6737723081,0.5004560829,NA
Tmem182,0,NA,NA,NA,NA,NA
Tmem184a,3.5060031975,-0.1061363133,0.1120788946,-0.9469785873,0.3436496902,NA
Tmem189,43.511268642,0.0419169087,0.2213824563,0.1893416008,0.8498250923,NA
Tmem190,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tmem191c,32.896199431,-0.1079142651,0.2181914295,-0.494585261,0.6208929083,NA
Tmem196,0,NA,NA,NA,NA,NA
Tmem198,12.858148482,-0.078491855,0.1824349363,-0.4302457445,0.6670168894,NA
Tmem198b,36.9674654872,-0.1514487992,0.2201668633,-0.6878818953,0.4915271585,NA
Tmem200a,0,NA,NA,NA,NA,NA
Tmem200b,19.1888366627,0.1242658159,0.2025593495,0.6134785495,0.5395599619,NA
Tmem200c,0,NA,NA,NA,NA,NA
Tmem202,2.4515975877,-0.0942230904,0.101392465,-0.9292908538,0.3527383739,NA
Tmem203,32.3376748916,0.1443147482,0.2192175477,0.658317501,0.5103341346,NA
Tmem204,3.3106383668,0.0548485729,0.1140773502,0.4808016036,0.6306575104,NA
Tmem205,3.1970511958,-0.0445291059,0.1151290158,-0.3867757016,0.6989222673,NA
Tmem207,0,NA,NA,NA,NA,NA
Tmem210,0.9692297512,-0.0644322798,0.0651037692,-0.9896858592,0.3223276889,NA
Tmem211,0,NA,NA,NA,NA,NA
Tmem212,0,NA,NA,NA,NA,NA
Tmem213,0,NA,NA,NA,NA,NA
Tmem215,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Tmem216,24.6162637184,-0.0865427595,0.2106564572,-0.410824148,0.681201485,NA
Tmem217,0,NA,NA,NA,NA,NA
Tmem218,5.1922214257,-0.0382223965,0.1387965374,-0.2753843664,0.7830209537,NA
Tmem219,75.6404723519,-0.3271818261,0.2145045488,-1.5252908527,0.1271865683,NA
Tmem220,2.7121006283,-0.0122405471,0.1051793058,-0.1163779036,0.9073530467,NA
Tmem221,7.623056162,0.1980985851,0.15151816,1.3074247014,0.1910685127,NA
Tmem225,0,NA,NA,NA,NA,NA
Tmem229a,0.707665816,0.0140754252,0.0537959124,0.2616448819,0.7935952382,NA
Tmem229b,51.3392318304,-0.0171656169,0.2209023442,-0.077706812,0.9380612753,NA
Tmem229b-ps,0,NA,NA,NA,NA,NA
Tmem230,38.8467717441,-0.1294024186,0.2209070518,-0.5857776724,0.5580249299,NA
Tmem231,7.234278314,0.1093016906,0.1548859146,0.7056916109,0.4803799391,NA
Tmem232,1.2496047244,-0.045860592,0.0734384505,-0.6244765749,0.5323146497,NA
Tmem233,0,NA,NA,NA,NA,NA
Tmem235,3.7388782069,-0.1017535418,0.1208407889,-0.8420463213,0.3997620258,NA
Tmem236,1.4725437675,0.0016474439,0.0826771918,0.0199262199,0.9841022289,NA
Tmem237,38.4131669286,0.0565892225,0.2209829774,0.2560795548,0.7978894086,NA
Tmem238,12.3015693124,0.4314752977,0.1826028776,2.3629161995,0.0181317691,NA
Tmem239,0,NA,NA,NA,NA,NA
Tmem240,0.9597413741,-0.0286438094,0.0612907823,-0.4673428595,0.640254597,NA
Tmem246,0.8028895383,0.0186030217,0.0565460174,0.32898907,0.7421639495,NA
Tmem247,0,NA,NA,NA,NA,NA
Tmem25,15.8400748118,0.0622652163,0.1915600499,0.3250428071,0.7451486738,NA
Tmem252,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tmem253,2.6744247335,-0.0468035239,0.1063428983,-0.4401189419,0.6598509636,NA
Tmem254a,0,NA,NA,NA,NA,NA
Tmem254b,0,NA,NA,NA,NA,NA
Tmem254c,0,NA,NA,NA,NA,NA
Tmem255a,0.6979536443,0.0401590307,0.0514498146,0.7805476269,0.4350686053,NA
Tmem255b,0,NA,NA,NA,NA,NA
Tmem256,55.2494150117,0.0393826063,0.2202165574,0.1788358095,0.8580666266,NA
Tmem265,0,NA,NA,NA,NA,NA
Tmem266,1.8287181196,0.0871833345,0.0871639888,1.0002219464,0.3172031107,NA
Tmem27,0,NA,NA,NA,NA,NA
Tmem28,0,NA,NA,NA,NA,NA
Tmem29,35.6296721963,0.2063767878,0.2204453118,0.9361813421,0.3491798279,NA
Tmem30b,4.3697956467,0.0020522498,0.1288427813,0.015928326,0.987291572,NA
Tmem30c,4.6116576252,0.1292482896,0.127914583,1.0104265404,0.3122909776,NA
Tmem35,7.2386362135,-0.0506574354,0.1506292716,-0.3363053867,0.7366405883,NA
Tmem37,4.8254978019,0.0579303031,0.1319297377,0.4390996611,0.6605893246,NA
Tmem38a,25.890167057,-0.3921117572,0.2129497292,-1.8413348472,0.0655725041,NA
Tmem40,1.2019928633,-0.0484009927,0.0725488917,-0.6671499943,0.5046763288,NA
Tmem41a,43.3324918662,0.161817864,0.2211292089,0.7317796902,0.4643030473,NA
Tmem41b,38.6812536679,-0.1544462878,0.2204801405,-0.7004997703,0.4836152485,NA
Tmem42,59.2439476549,0.0294125442,0.2188712253,0.1343828736,0.8930998237,NA
Tmem44,4.7976890915,0.1586232088,0.1270856036,1.2481603294,0.2119723485,NA
Tmem45a,0,NA,NA,NA,NA,NA
Tmem45a2,0.7267544674,-0.0410002046,0.0522633175,-0.7844929579,0.4327509124,NA
Tmem45b,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tmem47,1.7713940868,0.1165165919,0.0856548527,1.3603034531,0.1737339161,NA
Tmem51os1,1.4247081117,-0.0008288308,0.0718183833,-0.011540649,0.9907920987,NA
Tmem52,0.4846148756,-0.0327642417,0.0468745351,-0.6989774224,0.4845661407,NA
Tmem52b,0,NA,NA,NA,NA,NA
Tmem53,2.4796732081,-0.0294035384,0.1040336771,-0.2826348087,0.7774567943,NA
Tmem54,2.4505366931,0.0600468847,0.0967993077,0.6203234935,0.5350448305,NA
Tmem55a,50.1330186315,-0.0767116585,0.2212916841,-0.3466540498,0.7288512349,NA
Tmem56,0.7551657798,0.0187703271,0.0590723872,0.3177512882,0.7506736034,NA
Tmem59l,0.9693416485,-0.063275372,0.0645324784,-0.980519788,0.3268296068,NA
Tmem60,91.8501568751,-0.0277890678,0.2092737383,-0.1327881272,0.8943609443,NA
Tmem61,0,NA,NA,NA,NA,NA
Tmem63c,3.3108621615,0.0569939459,0.1161489646,0.4906969775,0.6236407846,NA
Tmem67,20.0451830389,0.3645032139,0.2015107602,1.8088523591,0.0704739434,NA
Tmem69,49.2566627588,-0.0452289098,0.2213940268,-0.2042914637,0.8381257403,NA
Tmem72,0,NA,NA,NA,NA,NA
Tmem74,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Tmem74b,0.5129142907,0.03494278,0.04805422,0.7271532032,0.4671321099,NA
Tmem74bos,0.2802630759,0.0199590963,0.0364753761,0.5471937087,0.5842456579,NA
Tmem79,4.9215586241,-0.0861108987,0.1364781401,-0.6309501183,0.5280731403,NA
Tmem80,71.132812567,0.0705329021,0.215673664,0.3270353034,0.7436411838,NA
Tmem82,4.0757401129,0.0417263015,0.1258110426,0.3316584989,0.7401471415,NA
Tmem86a,21.1526300073,-0.1169249027,0.2074201232,-0.5637105065,0.5729511659,NA
Tmem88,70.9735613286,0.2753207811,0.2154472773,1.2779032742,0.2012835335,NA
Tmem88b,0,NA,NA,NA,NA,NA
Tmem89,1.7624071178,-0.0128973155,0.089355745,-0.1443367245,0.88523458,NA
Tmem8b,22.2312697092,-0.0876956417,0.2097417013,-0.4181125699,0.675864815,NA
Tmem8c,0.4847267729,-0.0278810359,0.043276261,-0.6442570425,0.5194087667,NA
Tmem91,0.9403170308,0.0275179853,0.0608361471,0.4523295213,0.6510316117,NA
Tmem92,0,NA,NA,NA,NA,NA
Tmem9,50.704255511,-0.3768151779,0.2209446669,-1.7054730636,0.0881062319,NA
Tmem95,1.035540753,0.0369634822,0.0678256253,0.5449781264,0.5857685616,NA
Tmem97,2.9539626067,0.1323820111,0.1101697909,1.2016180667,0.2295115384,NA
Tmem98,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Tmie,83.3905143723,-0.2641421216,0.2106538442,-1.253915506,0.2098727184,NA
Tmigd1,0.2422514891,-0.0190894962,0.0359517629,-0.5309752481,0.5954359315,NA
Tmigd3,0,NA,NA,NA,NA,NA
Tmod1,6.720916434,0.0830645183,0.15280838,0.5435861455,0.5867262958,NA
Tmod2,21.6119003374,0.2517228127,0.208553241,1.2069954486,0.2274338968,NA
Tmod4,9.4243657852,-0.0428772953,0.1719635831,-0.2493393922,0.8030982628,NA
Tmprss11a,0,NA,NA,NA,NA,NA
Tmprss11b,0,NA,NA,NA,NA,NA
Tmprss11c,0,NA,NA,NA,NA,NA
Tmprss11d,0,NA,NA,NA,NA,NA
Tmprss11e,3.4199902389,0.0027286095,0.1179617159,0.0231313139,0.9815455275,NA
Tmprss11f,0,NA,NA,NA,NA,NA
Tmprss11g,0,NA,NA,NA,NA,NA
Tmprss12,0,NA,NA,NA,NA,NA
Tmprss13,1.2017690686,-0.0483899289,0.0725441356,-0.6670412225,0.5047458027,NA
Tmprss15,0,NA,NA,NA,NA,NA
Tmprss2,0,NA,NA,NA,NA,NA
Tmprss3,10.4033077081,-0.1227492426,0.1769280369,-0.6937806172,0.4878197999,NA
Tmprss4,0.717154193,-0.0149273383,0.0540747659,-0.2760499847,0.7825096749,NA
Tmprss5,1.7811062585,0.0858751973,0.0868573089,0.9886928161,0.3228134587,NA
Tmprss6,2.6461253184,-0.1061394289,0.1022950384,-1.0375813982,0.2994649819,NA
Tmprss7,2.6648244591,-0.014680808,0.1051279224,-0.1396470856,0.8889388362,NA
Tmprss9,1.1826804172,0.0127542001,0.0667176099,0.1911669211,0.8483948188,NA
Tmsb10,43.3526496917,-0.3439297927,0.2213384369,-1.5538638359,0.1202168996,NA
Tmsb15a,0,NA,NA,NA,NA,NA
Tmsb15b1,0,NA,NA,NA,NA,NA
Tmsb15b2,0,NA,NA,NA,NA,NA
Tmsb15l,0,NA,NA,NA,NA,NA
Tmtc1,1.7341077027,-0.0777422402,0.0857930037,-0.9061606049,0.3648508513,NA
Tmtc2,58.92578087,0.4955855981,0.2190996928,2.2619182704,0.0237024533,NA
Tmtc3,7.7951939765,0.0008396234,0.1605827404,0.0052286033,0.9958281972,NA
Tmx2,7.0626957263,0.0452297277,0.1530727179,0.2954787002,0.7676282212,NA
Tnc,1.7050830849,0.0180068602,0.0876351876,0.2054752282,0.8372008502,NA
Tnfaip6,1.3158038289,0.0541501352,0.0749503193,0.7224803799,0.4699991838,NA
Tnfaip8l3,0,NA,NA,NA,NA,NA
Tnfrsf11b,1.2584797961,0.0837325317,0.0733174192,1.1420550877,0.2534311223,NA
Tnfrsf13c,75.9121773056,0.5891483929,0.2142322803,2.750044914,0.0059587097,NA
Tnfrsf17,0.5226264624,0.0020056234,0.0468614614,0.0427989932,0.9658617666,NA
Tnfrsf19,18.8060263921,0.0388116681,0.203616751,0.1906113714,0.8488300805,NA
Tnfrsf21,39.0316346784,0.1418932654,0.2207501925,0.6427775387,0.5203684597,NA
Tnfrsf22,44.1090380625,0.0653368971,0.2213790594,0.295135851,0.7678901037,NA
Tnfrsf23,21.9478172657,-0.2874920529,0.2063521106,-1.3932111097,0.1635559612,NA
Tnfsf12,4.0377285262,0.0091940521,0.1261756811,0.0728670689,0.9419118994,NA
Tnfsf13,2.6937371795,-0.1124368994,0.1068062248,-1.0527185992,0.2924699817,NA
Tnfsf13b,4.3893318874,-0.0575281151,0.1295478123,-0.4440685959,0.6569929905,NA
Tnfsf13os,3.4492386513,-0.0871574554,0.115838962,-0.7524019023,0.4518094029,NA
Tnfsf15,10.303444213,-0.0958061587,0.1712463722,-0.5594638734,0.57584518,NA
Tnfsf18,0.7172660904,-0.0171018583,0.0579286882,-0.2952226067,0.7678238336,NA
Tnfsfm13,1.5863547331,0.1029583232,0.0808388578,1.2736241699,0.2027966422,NA
Tnk1,1.0073532353,-0.026408951,0.0623511571,-0.4235518984,0.6718926418,NA
Tnk2os,0.2326512148,0.0192328361,0.0358040926,0.5371686515,0.5911511231,NA
Tnmd,0,NA,NA,NA,NA,NA
Tnn,0.4845029783,-0.0278694053,0.0432673809,-0.6441204607,0.5194973234,NA
Tnnc1,0.4653024296,0.0272353405,0.0425369364,0.6402750818,0.5219937777,NA
Tnnc2,3.6623536254,-0.0127468562,0.1209123133,-0.1054223166,0.9160407086,NA
Tnni1,26.0065929403,-0.123470578,0.2126433539,-0.5806463061,0.5614788566,NA
Tnni2,5.8806286143,-0.1110197161,0.1442384029,-0.7696959612,0.4414802664,NA
Tnni3,3.4576661337,0.03445616,0.1159195794,0.297241934,0.7662818091,NA
Tnni3k,0,NA,NA,NA,NA,NA
Tnnt1,16.2700900458,-0.0351185262,0.1965161089,-0.1787055848,0.8581688838,NA
Tnnt3,41.293228151,-0.078671463,0.2213476032,-0.355420442,0.7222746368,NA
Tnp1,0,NA,NA,NA,NA,NA
Tnp2,0.9693416485,-0.063275372,0.0645324784,-0.980519788,0.3268296068,NA
Tnr,0.4749027039,-0.0002809704,0.0450617753,-0.0062352279,0.9950250402,NA
Tns2,9.8178953034,0.029438472,0.1572513122,0.1872065267,0.8514987077,NA
Tns4,3.6529771456,0.0142147519,0.1095168205,0.1297951481,0.8967285017,NA
Tnxb,1.7811062585,0.0858751973,0.0868573089,0.9886928161,0.3228134587,NA
Tom1,17.0805806699,-0.0577626651,0.1965002436,-0.2939572187,0.7687905943,NA
Tom1l1,0.8407892277,0.0471774576,0.0556443636,0.8478389277,0.3965276804,NA
Tomm20l,0.2423633865,-0.0190913536,0.0359534535,-0.5310019426,0.595417433,NA
Tomm22,42.4793174705,-0.0811400682,0.2212100708,-0.3668009686,0.7137674851,NA
Tomm5,11.5990553806,-0.021470109,0.1751018103,-0.1226150032,0.9024119733,NA
Tomm6,17.9501061986,0.2776074766,0.2012530842,1.3793948937,0.1677730328,NA
Tomm6os,8.1935720989,0.0826302542,0.1644018011,0.5026116113,0.6152373641,NA
Tomm7,20.1553827143,-0.0097779035,0.2061458535,-0.047431968,0.9621689509,NA
Tomt,0.9879288919,0.0345434105,0.066681843,0.5180332293,0.6044350852,NA
Topaz1,0,NA,NA,NA,NA,NA
Toporsl,0,NA,NA,NA,NA,NA
Toporsos,23.9366304075,-0.1820665268,0.2126530241,-0.8561671182,0.3919053477,NA
Tox2,17.4276023369,0.0243885345,0.2000585806,0.1219069658,0.9029726989,NA
Tox3,4.7973102842,-0.0005630912,0.1290838889,-0.0043622114,0.9965194699,NA
Tpbg,4.3694599548,0.0017006334,0.1226231455,0.01386878,0.9889346693,NA
Tpbgl,1.9473345741,0.0012883113,0.0921833757,0.0139755278,0.9888495052,NA
Tpbpa,0,NA,NA,NA,NA,NA
Tpbpb,0,NA,NA,NA,NA,NA
Tpd52,61.2208663333,-0.0101428725,0.2187813543,-0.0463607722,0.9630227021,NA
Tpd52l1,0,NA,NA,NA,NA,NA
Tpgs1,28.6293404897,-0.1457752758,0.2153665481,-0.6768705588,0.4984880853,NA
Tpgs2,42.1198461134,-0.1127570829,0.2213261526,-0.5094611803,0.610429002,NA
Tph1,1.1824566226,0.0127643682,0.066713213,0.1913319362,0.8482655418,NA
Tph2,1.5104434569,0.0386294337,0.0838559555,0.4606641643,0.6450395691,NA
Tpi1,26.0585669609,-0.0421827742,0.2141025328,-0.1970213693,0.8438108153,NA
Tpk1,57.0812170449,-0.0832431415,0.2200618883,-0.3782715043,0.7052289118,NA
